question,subject,choices,answer,qa
श्रवण नली,शरीर रचना,"['आंतरिक कान और नासोफैरिंक्स को जोड़ता है।', 'दूसरे भौंह के थैले से प्राप्त होता है।', 'लेवेटर वेली पैलेटिनी की क्रिया द्वारा खोला जाता है।', 'tensor veli palatini की क्रिया से बंद हो जाता है।']",2,"प्रश्न: श्रवण नली

उत्तर विकल्प: ['आंतरिक कान और नासोफैरिंक्स को जोड़ता है।', 'दूसरे भौंह के थैले से प्राप्त होता है।', 'लेवेटर वेली पैलेटिनी की क्रिया द्वारा खोला जाता है।', 'tensor veli palatini की क्रिया से बंद हो जाता है।']

उत्तर: लेवेटर वेली पैलेटिनी की क्रिया द्वारा खोला जाता है।"
निम्न में से कौन सा लिम्फोइड अंग है जो लाल रक्त कोशिकाओं के लिए एक भंडार है और रक्त से जीवों को फ़िल्टर करता है?,शरीर रचना,"['परिशिष्ट', 'पित्ताशय', 'अग्न्याशय', 'मृगौला']",3,"प्रश्न: निम्न में से कौन सा लिम्फोइड अंग है जो लाल रक्त कोशिकाओं के लिए एक भंडार है और रक्त से जीवों को फ़िल्टर करता है?

उत्तर विकल्प: ['परिशिष्ट', 'पित्ताशय', 'अग्न्याशय', 'मृगौला']

उत्तर: मृगौला"
निम्नलिखित में से कौन सी गुहाएं डायाफ्राम द्वारा अलग की जाती हैं?,शरीर रचना,"['पेट और श्रोणि', 'खोपड़ी और रीढ़ की हड्डी', 'छाती और पेट', 'पेरीकार्डियल और फुफ्फुसीय']",2,"प्रश्न: निम्नलिखित में से कौन सी गुहाएं डायाफ्राम द्वारा अलग की जाती हैं?

उत्तर विकल्प: ['पेट और श्रोणि', 'खोपड़ी और रीढ़ की हड्डी', 'छाती और पेट', 'पेरीकार्डियल और फुफ्फुसीय']

उत्तर: छाती और पेट"
ब्रोंकिओल्स की दीवारों में,शरीर रचना,"['कार्टिलेज, चिकनी मांसपेशियों और श्वसन एपिथेलियम।', 'कार्टिलेज और चिकनी मांसपेशियों.', 'कार्टिलेज और श्वसन एपिथेलियम।', 'चिकनी मांसपेशियों और श्वसन एपिथेलियम।']",3,"प्रश्न: ब्रोंकिओल्स की दीवारों में

उत्तर विकल्प: ['कार्टिलेज, चिकनी मांसपेशियों और श्वसन एपिथेलियम।', 'कार्टिलेज और चिकनी मांसपेशियों.', 'कार्टिलेज और श्वसन एपिथेलियम।', 'चिकनी मांसपेशियों और श्वसन एपिथेलियम।']

उत्तर: चिकनी मांसपेशियों और श्वसन एपिथेलियम।"
"निम्नलिखित में से कौन सा अंग रक्त से बिलीरुबिन को हटाता है, प्लाज्मा प्रोटीन का निर्माण करता है, और प्रोट्रोम्बिन और फाइब्रिनोजेन के उत्पादन में शामिल है?",शरीर रचना,"['पित्ताशय', 'किडनी', 'जिगर', 'मृगौला']",2,"प्रश्न: निम्नलिखित में से कौन सा अंग रक्त से बिलीरुबिन को हटाता है, प्लाज्मा प्रोटीन का निर्माण करता है, और प्रोट्रोम्बिन और फाइब्रिनोजेन के उत्पादन में शामिल है?

उत्तर विकल्प: ['पित्ताशय', 'किडनी', 'जिगर', 'मृगौला']

उत्तर: जिगर"
निम्नलिखित में से कौन सी स्थिति एसोफेजियल स्फिंक्टर की अक्षमता की विशेषता है?,शरीर रचना,"['क्रोहन रोग', 'एसोफेजियल वैरिकाज़', 'गैस्ट्रोएसोफेजियल रिफ्लक्स रोग', 'पाइलोरिक स्टेनोसिस']",2,"प्रश्न: निम्नलिखित में से कौन सी स्थिति एसोफेजियल स्फिंक्टर की अक्षमता की विशेषता है?

उत्तर विकल्प: ['क्रोहन रोग', 'एसोफेजियल वैरिकाज़', 'गैस्ट्रोएसोफेजियल रिफ्लक्स रोग', 'पाइलोरिक स्टेनोसिस']

उत्तर: गैस्ट्रोएसोफेजियल रिफ्लक्स रोग"
नरम चहचहाना की मांसपेशियों को नरम चहचहाना की शाखाओं द्वारा उत्तेजित किया जाता है,शरीर रचना,"['ट्राइजेमिनल और ग्लोसोफैरिन्जियल तंत्रिकाएं।', 'फेशियल और ग्लॉसफेरिंजियल तंत्रिकाएं।', 'त्रिकोणीय और भगोड़ा तंत्रिकाएं।', 'फेशियल और वैगस तंत्रिकाएं।']",2,"प्रश्न: नरम चहचहाना की मांसपेशियों को नरम चहचहाना की शाखाओं द्वारा उत्तेजित किया जाता है

उत्तर विकल्प: ['ट्राइजेमिनल और ग्लोसोफैरिन्जियल तंत्रिकाएं।', 'फेशियल और ग्लॉसफेरिंजियल तंत्रिकाएं।', 'त्रिकोणीय और भगोड़ा तंत्रिकाएं।', 'फेशियल और वैगस तंत्रिकाएं।']

उत्तर: त्रिकोणीय और भगोड़ा तंत्रिकाएं।"
निम्नलिखित में से कौन सी बड़ी हड्डी पटेल से ऊपरी और इस्चियम से निचली पाई जाती है?,शरीर रचना,"['कैल्केनस', 'जांघ की हड्डी', 'सिम्फिसिस पबिस', 'टिबिया']",1,"प्रश्न: निम्नलिखित में से कौन सी बड़ी हड्डी पटेल से ऊपरी और इस्चियम से निचली पाई जाती है?

उत्तर विकल्प: ['कैल्केनस', 'जांघ की हड्डी', 'सिम्फिसिस पबिस', 'टिबिया']

उत्तर: जांघ की हड्डी"
एक सफल निचले अल्वेओलर तंत्रिका अवरुद्ध करने से मस्तिष्क का संज्ञाहरण होगा।,शरीर रचना,"['निचला होंठ', 'निचले होंठ और जांघ के दांत', 'निचले होंठ, mandibular दांतों और anterior mandibular दांतों के labial gingivae।', 'निचले होंठ, mandibular दांतों और anterior और posterior mandibular दांतों के लैबियल gingiva के buccal gingiva.']",2,"प्रश्न: एक सफल निचले अल्वेओलर तंत्रिका अवरुद्ध करने से मस्तिष्क का संज्ञाहरण होगा।

उत्तर विकल्प: ['निचला होंठ', 'निचले होंठ और जांघ के दांत', 'निचले होंठ, mandibular दांतों और anterior mandibular दांतों के labial gingivae।', 'निचले होंठ, mandibular दांतों और anterior और posterior mandibular दांतों के लैबियल gingiva के buccal gingiva.']

उत्तर: निचले होंठ, mandibular दांतों और anterior mandibular दांतों के labial gingivae।"
ऊपरी गला का श्लेष्म ऊतक,शरीर रचना,"['आन्तरिक कण्ठ तंत्रिका जो खांसी प्रतिबिंब का संबद्ध अंग है।', 'बाह्य लारिनजियल तंत्रिका जो कि गग रिफ्लेक्स का संबद्ध अंग है।', 'आन्तरिक कण्ठ तंत्रिका जो कि गग रिफ्लेक्स का अव्यक्त अंग है।', 'बाह्य श्रोणि तंत्रिका जो खांसी प्रतिबिंब की संबद्ध अंग है।']",0,"प्रश्न: ऊपरी गला का श्लेष्म ऊतक

उत्तर विकल्प: ['आन्तरिक कण्ठ तंत्रिका जो खांसी प्रतिबिंब का संबद्ध अंग है।', 'बाह्य लारिनजियल तंत्रिका जो कि गग रिफ्लेक्स का संबद्ध अंग है।', 'आन्तरिक कण्ठ तंत्रिका जो कि गग रिफ्लेक्स का अव्यक्त अंग है।', 'बाह्य श्रोणि तंत्रिका जो खांसी प्रतिबिंब की संबद्ध अंग है।']

उत्तर: आन्तरिक कण्ठ तंत्रिका जो खांसी प्रतिबिंब का संबद्ध अंग है।"
viscerocranium की हड्डियां शुरू में विकसित होती हैं,शरीर रचना,"['एंडोकॉन्ड्रल ऑस्सिफिकेशन और सोमैटिक ग्रोथ पैटर्न का पालन करें।', 'endochondral ossification और तंत्रिका वृद्धि पैटर्न का पालन करें.', 'और सोमैटिक विकास पैटर्न का पालन करें।', 'और तंत्रिका वृद्धि पैटर्न का पालन करें।']",2,"प्रश्न: viscerocranium की हड्डियां शुरू में विकसित होती हैं

उत्तर विकल्प: ['एंडोकॉन्ड्रल ऑस्सिफिकेशन और सोमैटिक ग्रोथ पैटर्न का पालन करें।', 'endochondral ossification और तंत्रिका वृद्धि पैटर्न का पालन करें.', 'और सोमैटिक विकास पैटर्न का पालन करें।', 'और तंत्रिका वृद्धि पैटर्न का पालन करें।']

उत्तर: और सोमैटिक विकास पैटर्न का पालन करें।"
चिकित्सक चिकित्सा सहायक को फिबुला के एक्स-रे अध्ययन के लिए एक अनुरोध फॉर्म भरने का निर्देश देता है। निम्नलिखित में से किस संरचना पर प्रक्रिया की जाएगी?,शरीर रचना,"['ऊँची एड़ी', 'पैर का निचला भाग', 'पैर की उँगलियाँ', 'जांघ']",1,"प्रश्न: चिकित्सक चिकित्सा सहायक को फिबुला के एक्स-रे अध्ययन के लिए एक अनुरोध फॉर्म भरने का निर्देश देता है। निम्नलिखित में से किस संरचना पर प्रक्रिया की जाएगी?

उत्तर विकल्प: ['ऊँची एड़ी', 'पैर का निचला भाग', 'पैर की उँगलियाँ', 'जांघ']

उत्तर: पैर का निचला भाग"
रक्त की कौन सी कोशिकाओं में नाभिक नहीं होता है?,शरीर रचना,"['लिम्फोसाइट', 'मोनोसाइट', 'एरिथ्रोसाइट', 'बेसोफिल']",2,"प्रश्न: रक्त की कौन सी कोशिकाओं में नाभिक नहीं होता है?

उत्तर विकल्प: ['लिम्फोसाइट', 'मोनोसाइट', 'एरिथ्रोसाइट', 'बेसोफिल']

उत्तर: एरिथ्रोसाइट"
कोरोनल सिचुएशन को जोड़ता है,शरीर रचना,"['फ्रंटल और पेरिएटल हड्डियां।', 'बाएं और दाएं पिरियटाल हड्डियां', 'पिरियटाल और ओसीपिटाल हड्डियां।', 'स्फेनॉयड का पिरियटाल, स्क्वैमस टेम्पोरल और ग्रेटर विंग।']",0,"प्रश्न: कोरोनल सिचुएशन को जोड़ता है

उत्तर विकल्प: ['फ्रंटल और पेरिएटल हड्डियां।', 'बाएं और दाएं पिरियटाल हड्डियां', 'पिरियटाल और ओसीपिटाल हड्डियां।', 'स्फेनॉयड का पिरियटाल, स्क्वैमस टेम्पोरल और ग्रेटर विंग।']

उत्तर: फ्रंटल और पेरिएटल हड्डियां।"
"यदि आप अपनी उंगली एक मरीज के विस्तारित गर्दन की अग्रिम मध्य रेखा से दाढ़ी से स्टर्नल नाच के लिए नीचे चलाने के लिए, आप आदेश में, palpate करने में सक्षम होना चाहिए,",शरीर रचना,"['हियोइड हड्डी, क्रिकोइड कार्टिलेज, थायराइड कार्टिलेज।', 'थायराइड कार्टिलेज, क्रिकोइड कार्टिलेज, हियोइड हड्डी।', 'हियोइड हड्डी, थायराइड कार्टिलेज, क्रिकोइड कार्टिलेज।', 'थायराइड कार्टिलेज, हियोइड हड्डी, क्रिकोइड्स कार्टिलेज।']",2,"प्रश्न: यदि आप अपनी उंगली एक मरीज के विस्तारित गर्दन की अग्रिम मध्य रेखा से दाढ़ी से स्टर्नल नाच के लिए नीचे चलाने के लिए, आप आदेश में, palpate करने में सक्षम होना चाहिए,

उत्तर विकल्प: ['हियोइड हड्डी, क्रिकोइड कार्टिलेज, थायराइड कार्टिलेज।', 'थायराइड कार्टिलेज, क्रिकोइड कार्टिलेज, हियोइड हड्डी।', 'हियोइड हड्डी, थायराइड कार्टिलेज, क्रिकोइड कार्टिलेज।', 'थायराइड कार्टिलेज, हियोइड हड्डी, क्रिकोइड्स कार्टिलेज।']

उत्तर: हियोइड हड्डी, थायराइड कार्टिलेज, क्रिकोइड कार्टिलेज।"
निम्नलिखित में से किस अस्थि संरचना को जीवित रोगी में स्पर्श किया जा सकता है?,शरीर रचना,"['सुपरऑर्बिटल फोरेमेन', 'इन्फ्राऑर्बिटल फोरेमन', 'मानसिक फोरमेन', 'उपरोक्त सभी']",3,"प्रश्न: निम्नलिखित में से किस अस्थि संरचना को जीवित रोगी में स्पर्श किया जा सकता है?

उत्तर विकल्प: ['सुपरऑर्बिटल फोरेमेन', 'इन्फ्राऑर्बिटल फोरेमन', 'मानसिक फोरमेन', 'उपरोक्त सभी']

उत्तर: उपरोक्त सभी"
निम्नलिखित में से कौन-सी संरचना डायाफ्राम के माध्यम से एसोफैगस के साथ होती है?,शरीर रचना,"['फेरेनिक तंत्रिकाएं', 'स्प्लांचनिक तंत्रिकाएँ', 'सहानुभूतिपूर्ण ट्रंक', 'भगोड़ा तंत्रिकाएं']",3,"प्रश्न: निम्नलिखित में से कौन-सी संरचना डायाफ्राम के माध्यम से एसोफैगस के साथ होती है?

उत्तर विकल्प: ['फेरेनिक तंत्रिकाएं', 'स्प्लांचनिक तंत्रिकाएँ', 'सहानुभूतिपूर्ण ट्रंक', 'भगोड़ा तंत्रिकाएं']

उत्तर: भगोड़ा तंत्रिकाएं"
कौन सा अनुक्रम प्रणालीगत परिसंचरण का वर्णन करता है?,शरीर रचना,"['बायीं ventricle → aorta → arteries → veins → capillaries', 'बायीं ventricle → aorta → arteries → capillaries → veins', 'दाहिनी कोष्ठ → फुफ्फुसीय ट्रंक → धमनियाँ → केशिकाएँ → नसें', 'दाहिनी कोष्ठ → फुफ्फुसीय ट्रंक → धमनियाँ → नसें → केशिकाएँ']",1,"प्रश्न: कौन सा अनुक्रम प्रणालीगत परिसंचरण का वर्णन करता है?

उत्तर विकल्प: ['बायीं ventricle → aorta → arteries → veins → capillaries', 'बायीं ventricle → aorta → arteries → capillaries → veins', 'दाहिनी कोष्ठ → फुफ्फुसीय ट्रंक → धमनियाँ → केशिकाएँ → नसें', 'दाहिनी कोष्ठ → फुफ्फुसीय ट्रंक → धमनियाँ → नसें → केशिकाएँ']

उत्तर: बायीं ventricle → aorta → arteries → capillaries → veins"
रीढ़ की हड्डी की नहर का शारीरिक स्थान है,शरीर रचना,"['पूंछ', 'डोरसाइल', 'अग्रभाग', 'अनुप्रस्थ']",1,"प्रश्न: रीढ़ की हड्डी की नहर का शारीरिक स्थान है

उत्तर विकल्प: ['पूंछ', 'डोरसाइल', 'अग्रभाग', 'अनुप्रस्थ']

उत्तर: डोरसाइल"
पैरोटाइड नलिका चलती है,शरीर रचना,"['मासेटर के लिए गहरा और ऊपरी दूसरे मोलर के विपरीत मुंह में प्रवेश करता है।', 'मासेटर के लिए सतही और ऊपरी दूसरे मोलर के विपरीत मुंह में प्रवेश करता है।', 'मासेटर के लिए गहरा और ऊपरी दूसरे प्रीमोलर के विपरीत मुंह में प्रवेश करता है।', 'मासेटर के लिए सतही और ऊपरी दूसरे प्रीमोलर के विपरीत मुंह में प्रवेश करता है।']",1,"प्रश्न: पैरोटाइड नलिका चलती है

उत्तर विकल्प: ['मासेटर के लिए गहरा और ऊपरी दूसरे मोलर के विपरीत मुंह में प्रवेश करता है।', 'मासेटर के लिए सतही और ऊपरी दूसरे मोलर के विपरीत मुंह में प्रवेश करता है।', 'मासेटर के लिए गहरा और ऊपरी दूसरे प्रीमोलर के विपरीत मुंह में प्रवेश करता है।', 'मासेटर के लिए सतही और ऊपरी दूसरे प्रीमोलर के विपरीत मुंह में प्रवेश करता है।']

उत्तर: मासेटर के लिए सतही और ऊपरी दूसरे मोलर के विपरीत मुंह में प्रवेश करता है।"
"यदि पैर का अपहरण किया जाता है, तो इसे किस दिशा में ले जाया जाता है?",शरीर रचना,"['अंदर की ओर', 'बाहर की ओर', 'ऊपर की ओर', 'नीचे की ओर']",3,"प्रश्न: यदि पैर का अपहरण किया जाता है, तो इसे किस दिशा में ले जाया जाता है?

उत्तर विकल्प: ['अंदर की ओर', 'बाहर की ओर', 'ऊपर की ओर', 'नीचे की ओर']

उत्तर: नीचे की ओर"
इन्फ्राऑर्बिटल तंत्रिका,शरीर रचना,"['त्रिमूर्ति तंत्रिका के माक्सिलरी प्रभाग की एक टर्मिनल शाखा है।', 'मुख तंत्रिका की मुख शाखा की एक टर्मिनल शाखा है।', 'आंसू ग्रंथि के लिए पैरासिम्पैथेटिक सेक्रेटोमोटर न्यूरॉन्स ले जाता है।', 'orbicularis oculi मांसपेशी के निचले हिस्से को उत्तेजित करता है.']",0,"प्रश्न: इन्फ्राऑर्बिटल तंत्रिका

उत्तर विकल्प: ['त्रिमूर्ति तंत्रिका के माक्सिलरी प्रभाग की एक टर्मिनल शाखा है।', 'मुख तंत्रिका की मुख शाखा की एक टर्मिनल शाखा है।', 'आंसू ग्रंथि के लिए पैरासिम्पैथेटिक सेक्रेटोमोटर न्यूरॉन्स ले जाता है।', 'orbicularis oculi मांसपेशी के निचले हिस्से को उत्तेजित करता है.']

उत्तर: त्रिमूर्ति तंत्रिका के माक्सिलरी प्रभाग की एक टर्मिनल शाखा है।"
निम्नलिखित में से कौन-सी प्रक्रिया का सबसे अच्छा वर्णन करती है जिसके द्वारा पेट की मांसपेशियां पाचन तंत्र के माध्यम से भोजन को आगे बढ़ाने के लिए संकुचित होती हैं?,शरीर रचना,"['अवशोषण', 'इमल्शन', 'पेरिस्टालिसिस', 'पुनरुत्थान']",2,"प्रश्न: निम्नलिखित में से कौन-सी प्रक्रिया का सबसे अच्छा वर्णन करती है जिसके द्वारा पेट की मांसपेशियां पाचन तंत्र के माध्यम से भोजन को आगे बढ़ाने के लिए संकुचित होती हैं?

उत्तर विकल्प: ['अवशोषण', 'इमल्शन', 'पेरिस्टालिसिस', 'पुनरुत्थान']

उत्तर: पेरिस्टालिसिस"
निम्नलिखित में से कौन सा वह बिंदु है जहां एक आवेग एक न्यूरॉन से दूसरे न्यूरॉन में प्रेषित होता है?,शरीर रचना,"['डेंड्राइट', 'ग्लियल कोशिका', 'तंत्रिका केंद्र', 'सिनैप्स']",3,"प्रश्न: निम्नलिखित में से कौन सा वह बिंदु है जहां एक आवेग एक न्यूरॉन से दूसरे न्यूरॉन में प्रेषित होता है?

उत्तर विकल्प: ['डेंड्राइट', 'ग्लियल कोशिका', 'तंत्रिका केंद्र', 'सिनैप्स']

उत्तर: सिनैप्स"
निम्नलिखित में से कौन-सी मांसपेशियां जांघ की ऊंचाई को शुरू करती हैं?,शरीर रचना,"['मासेटर', 'टेम्पोरलिस', 'पार्श्व पेटीगॉइड', 'मध्यवर्ती पेटीगोइड.']",3,"प्रश्न: निम्नलिखित में से कौन-सी मांसपेशियां जांघ की ऊंचाई को शुरू करती हैं?

उत्तर विकल्प: ['मासेटर', 'टेम्पोरलिस', 'पार्श्व पेटीगॉइड', 'मध्यवर्ती पेटीगोइड.']

उत्तर: मध्यवर्ती पेटीगोइड."
निम्नलिखित में से कौन-सा गैस्ट्रोइंटेस्टाइनल सिस्टम का सहायक अंग है जो इंसुलिन को स्रावित करने के लिए जिम्मेदार है?,शरीर रचना,"['अधिवृक्क ग्रंथि', 'पित्ताशय', 'जिगर', 'अग्न्याशय']",3,"प्रश्न: निम्नलिखित में से कौन-सा गैस्ट्रोइंटेस्टाइनल सिस्टम का सहायक अंग है जो इंसुलिन को स्रावित करने के लिए जिम्मेदार है?

उत्तर विकल्प: ['अधिवृक्क ग्रंथि', 'पित्ताशय', 'जिगर', 'अग्न्याशय']

उत्तर: अग्न्याशय"
एक घातक ट्यूमर रोगी की ग्लॉसफैरेंजियल तंत्रिका को नुकसान पहुंचा रहा है।,शरीर रचना,"['जीभ के अग्रिम दो-तिहाई पर स्वाद की हानि।', 'जीभ के अग्रिम दो-तिहाई पर सोमाएस्थेटिक संवेदना का नुकसान।', 'जीभ के पिछले तिहाई पर स्वाद और सौंदर्य संवेदना का नुकसान।', 'जीभ की मांसपेशियों का पक्षाघात।']",2,"प्रश्न: एक घातक ट्यूमर रोगी की ग्लॉसफैरेंजियल तंत्रिका को नुकसान पहुंचा रहा है।

उत्तर विकल्प: ['जीभ के अग्रिम दो-तिहाई पर स्वाद की हानि।', 'जीभ के अग्रिम दो-तिहाई पर सोमाएस्थेटिक संवेदना का नुकसान।', 'जीभ के पिछले तिहाई पर स्वाद और सौंदर्य संवेदना का नुकसान।', 'जीभ की मांसपेशियों का पक्षाघात।']

उत्तर: जीभ के पिछले तिहाई पर स्वाद और सौंदर्य संवेदना का नुकसान।"
कक्ष में आघात से तीसरी कपाल तंत्रिका को क्षति का एक संभावित प्रभाव है,शरीर रचना,"['कन्वर्जेंट स्ट्रैबिस्मस।', 'पटोसिस।', 'शिश्न संकुचन', 'द्विध्रुवीय हेमीनोपिया।']",1,"प्रश्न: कक्ष में आघात से तीसरी कपाल तंत्रिका को क्षति का एक संभावित प्रभाव है

उत्तर विकल्प: ['कन्वर्जेंट स्ट्रैबिस्मस।', 'पटोसिस।', 'शिश्न संकुचन', 'द्विध्रुवीय हेमीनोपिया।']

उत्तर: पटोसिस।"
रक्त हृदय के दाहिने कोष्ठक से निम्नलिखित में से किस संरचना में प्रवाहित होता है?,शरीर रचना,"['इन्फेरियर वेना कैवा', 'बायाँ वेंट्रिकल', 'फुफ्फुसीय धमनी', 'फुफ्फुसीय नसें']",2,"प्रश्न: रक्त हृदय के दाहिने कोष्ठक से निम्नलिखित में से किस संरचना में प्रवाहित होता है?

उत्तर विकल्प: ['इन्फेरियर वेना कैवा', 'बायाँ वेंट्रिकल', 'फुफ्फुसीय धमनी', 'फुफ्फुसीय नसें']

उत्तर: फुफ्फुसीय धमनी"
एक मरीज को गर्दन में छुरा घोंपा जाता है. आप पिछली त्रिकोण में सहायक तंत्रिका को नुकसान का संदेह है. आप रोगी पूछकर तंत्रिका समारोह का परीक्षण होगा,शरीर रचना,"['प्रतिरोध के खिलाफ अपनी गर्दन का विस्तार करें।', 'अपनी गर्दन को बिना किसी हानि के बढ़ाएं।', 'प्रतिरोध के खिलाफ अपने कंधों को उठाना।', 'कमजोरी के बिना अपने कंधों को उठाएं।']",2,"प्रश्न: एक मरीज को गर्दन में छुरा घोंपा जाता है. आप पिछली त्रिकोण में सहायक तंत्रिका को नुकसान का संदेह है. आप रोगी पूछकर तंत्रिका समारोह का परीक्षण होगा

उत्तर विकल्प: ['प्रतिरोध के खिलाफ अपनी गर्दन का विस्तार करें।', 'अपनी गर्दन को बिना किसी हानि के बढ़ाएं।', 'प्रतिरोध के खिलाफ अपने कंधों को उठाना।', 'कमजोरी के बिना अपने कंधों को उठाएं।']

उत्तर: प्रतिरोध के खिलाफ अपने कंधों को उठाना।"
निम्नलिखित में से कौन-सी मांसपेशियां पहले बांह के धनुष से उत्पन्न होती हैं?,शरीर रचना,"['चबाने की मांसपेशियां', 'चबाने की मांसपेशियों और पेट के आगे की मांसपेशियों', 'चबाने की मांसपेशियां और पाचन तंत्र के पूर्ववर्ती और पश्चवर्ती पेट', 'मास्टिगेशन की मांसपेशियां, डिगस्ट्रिक और जेनोहियोइड के पूर्ववर्ती और पश्चवर्ती पेट']",1,"प्रश्न: निम्नलिखित में से कौन-सी मांसपेशियां पहले बांह के धनुष से उत्पन्न होती हैं?

उत्तर विकल्प: ['चबाने की मांसपेशियां', 'चबाने की मांसपेशियों और पेट के आगे की मांसपेशियों', 'चबाने की मांसपेशियां और पाचन तंत्र के पूर्ववर्ती और पश्चवर्ती पेट', 'मास्टिगेशन की मांसपेशियां, डिगस्ट्रिक और जेनोहियोइड के पूर्ववर्ती और पश्चवर्ती पेट']

उत्तर: चबाने की मांसपेशियों और पेट के आगे की मांसपेशियों"
निम्नलिखित में से कौन सा स्थान सबसे अच्छा वर्णन करता है जहां कैरोटिड पल्स पाया जा सकता है?,शरीर रचना,"['कानों के सामने और आंखों के स्तर से ठीक ऊपर', 'एंटिकुबिटल स्पेस में', 'कमर के मध्य में', 'गर्दन के अग्र भाग पर']",3,"प्रश्न: निम्नलिखित में से कौन सा स्थान सबसे अच्छा वर्णन करता है जहां कैरोटिड पल्स पाया जा सकता है?

उत्तर विकल्प: ['कानों के सामने और आंखों के स्तर से ठीक ऊपर', 'एंटिकुबिटल स्पेस में', 'कमर के मध्य में', 'गर्दन के अग्र भाग पर']

उत्तर: गर्दन के अग्र भाग पर"
"मस्तिष्क के तने में, मार्गों के लिएः",शरीर रचना,"['मध्यवर्ती लेम्निस्कस में नोसिसेप्शन डिकुसैट', 'मध्यवर्ती लेम्निस्कस में कुशल गतिशीलता', 'कुशल मोटर आंदोलनों पिरामिड में decussate.', 'पिरामिडों में भेदभावपूर्ण स्पर्श के बारे में चर्चा करें।']",2,"प्रश्न: मस्तिष्क के तने में, मार्गों के लिएः

उत्तर विकल्प: ['मध्यवर्ती लेम्निस्कस में नोसिसेप्शन डिकुसैट', 'मध्यवर्ती लेम्निस्कस में कुशल गतिशीलता', 'कुशल मोटर आंदोलनों पिरामिड में decussate.', 'पिरामिडों में भेदभावपूर्ण स्पर्श के बारे में चर्चा करें।']

उत्तर: कुशल मोटर आंदोलनों पिरामिड में decussate."
श्वसन पथ को थायराइड ग्रंथि के घाट से पार किया जाता है।,शरीर रचना,"['थायराइड कार्टिलेज', 'क्रिकोथायरायड झिल्ली।', 'क्रिकोइड कार्टिलेज', 'वायुमण्डल की अंगूठी']",3,"प्रश्न: श्वसन पथ को थायराइड ग्रंथि के घाट से पार किया जाता है।

उत्तर विकल्प: ['थायराइड कार्टिलेज', 'क्रिकोथायरायड झिल्ली।', 'क्रिकोइड कार्टिलेज', 'वायुमण्डल की अंगूठी']

उत्तर: वायुमण्डल की अंगूठी"
आप अपने रोगियों में से एक के निचले दाएं पार्श्व काटने वाले दांत के लेबियल अल्वेओलर श्लेष्म पर एक घाव देखते हैं और मौखिक रोगविज्ञान रिपोर्ट के लिए भेजने के लिए एक बायोप्सी लेने का निर्णय लेते हैं दर्द रहित बायोप्सी करने के लिए किस तंत्रिका को स्थानीय संज्ञाहरण की आवश्यकता होगी?,शरीर रचना,"['तीक्ष्ण तंत्रिका', 'मानसिक तंत्रिका', 'मौखिक तंत्रिका', 'भाषा तंत्रिका']",1,"प्रश्न: आप अपने रोगियों में से एक के निचले दाएं पार्श्व काटने वाले दांत के लेबियल अल्वेओलर श्लेष्म पर एक घाव देखते हैं और मौखिक रोगविज्ञान रिपोर्ट के लिए भेजने के लिए एक बायोप्सी लेने का निर्णय लेते हैं दर्द रहित बायोप्सी करने के लिए किस तंत्रिका को स्थानीय संज्ञाहरण की आवश्यकता होगी?

उत्तर विकल्प: ['तीक्ष्ण तंत्रिका', 'मानसिक तंत्रिका', 'मौखिक तंत्रिका', 'भाषा तंत्रिका']

उत्तर: मानसिक तंत्रिका"
TMJ की स्थिति के बारे में जानकारी प्रदान करने वाले प्रोप्रियोसेप्टिव रिसेप्टर्स की प्रमुख सांद्रता,शरीर रचना,"['TMJ और मध्यवर्ती pterygoid मांसपेशी के कैप्सूल और स्नायुबंधन।', 'TMJ और पार्श्व pterygoid मांसपेशी के कैप्सूल और स्नायुबंधन।', 'TMJ की आर्टिकुलर डिस्क और मध्यवर्ती पेटीगोइडल मांसपेशी।', 'TMJ की संयुक्त डिस्क और पार्श्व pterygoid मांसपेशी।']",1,"प्रश्न: TMJ की स्थिति के बारे में जानकारी प्रदान करने वाले प्रोप्रियोसेप्टिव रिसेप्टर्स की प्रमुख सांद्रता

उत्तर विकल्प: ['TMJ और मध्यवर्ती pterygoid मांसपेशी के कैप्सूल और स्नायुबंधन।', 'TMJ और पार्श्व pterygoid मांसपेशी के कैप्सूल और स्नायुबंधन।', 'TMJ की आर्टिकुलर डिस्क और मध्यवर्ती पेटीगोइडल मांसपेशी।', 'TMJ की संयुक्त डिस्क और पार्श्व pterygoid मांसपेशी।']

उत्तर: TMJ और पार्श्व pterygoid मांसपेशी के कैप्सूल और स्नायुबंधन।"
निम्नलिखित में से कौन सा एक पदार्थ है जो स्नायुओं को तंत्रिका आवेगों के संचरण में सहायता करता है?,शरीर रचना,"['एसिटाइलकोलाइन', 'कोलेसिस्टोकिनिन', 'डिऑक्सीरिबोस', 'ऑक्सीटोसिन']",0,"प्रश्न: निम्नलिखित में से कौन सा एक पदार्थ है जो स्नायुओं को तंत्रिका आवेगों के संचरण में सहायता करता है?

उत्तर विकल्प: ['एसिटाइलकोलाइन', 'कोलेसिस्टोकिनिन', 'डिऑक्सीरिबोस', 'ऑक्सीटोसिन']

उत्तर: एसिटाइलकोलाइन"
